ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
6_MwyRx1JcM,Boris Bozhinov,https://www.youtube.com/watch?v=6_MwyRx1JcM,2024-05-05T05:16:17Z,3170,194,"The Legendary Queen Of Pop is on Fire!!! Madonna opening her amazing Celebration Tour, Live at The Copacabana Beach in ...",YouTube,NEUTRAL,0,0,2024-05-05T05:16:17Z,UCzFqjFrdCRpLtZEEAHM1AEw,"MADONNA - Nothing Really Matters Live at Copacabana, Rio, Brazil! #shorts","The Legendary Queen Of Pop is on Fire!!! Madonna opening her amazing Celebration Tour, Live at The Copacabana Beach in ...","{'default': {'url': 'https://i.ytimg.com/vi/6_MwyRx1JcM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6_MwyRx1JcM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6_MwyRx1JcM/hqdefault.jpg', 'width': 480, 'height': 360}}",Boris Bozhinov,none,2024-05-05T05:16:17Z
