ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
743973857904483,http://www.facebook.com/215374435162572,http://www.facebook.com/215374435162572_743973857904483,24/04/2420 20:04,29.0,3.0,15.0,"Show da Madonna: confira esquema especial de funcionamento do Metrô Rio

https://www.tupi.fm/rio/show-da-madonna-confira-esquema-especial-de-funcionamento-do-metro-rio/",facebook,POSITIVE,0.0
