ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
SMYaeu-0w68,DML MDNA,https://www.youtube.com/watch?v=SMYaeu-0w68,2024-02-02T17:51:42Z,0,54,madonna #madonnacelebrationtour #celebrationtour #chicago #madonnachicago #likeaprayer #unitedcenter.,YouTube,NEUTRAL,0,0,2024-02-02T17:51:42Z,UCYJn7lWrGk_xZli1pkpXo7A,Madonna - Like a Prayer - Celebration Tour Chicago 2/1/24,madonna #madonnacelebrationtour #celebrationtour #chicago #madonnachicago #likeaprayer #unitedcenter.,"{'default': {'url': 'https://i.ytimg.com/vi/SMYaeu-0w68/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SMYaeu-0w68/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SMYaeu-0w68/hqdefault.jpg', 'width': 480, 'height': 360}}",DML MDNA,none,2024-02-02T17:51:42Z
