ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
gUIlrPuP8Rc,Cortes do Flow News [OFICIAL],https://www.youtube.com/watch?v=gUIlrPuP8Rc,2024-05-04T05:01:23Z,137,57,Preparativos para o aguardado show de encerramento da turnê de 40 anos de Madonna em Copacabana já estão em ...,YouTube,NEUTRAL,0,0,2024-05-04T05:01:23Z,UCKonBrqdQ0ZgKicDsLTjO-g,RIO GASTA 10 MILHÕES DOS COFRES PÚBLICOS COM SHOW DE MADONNA #FN,Preparativos para o aguardado show de encerramento da turnê de 40 anos de Madonna em Copacabana já estão em ...,"{'default': {'url': 'https://i.ytimg.com/vi/gUIlrPuP8Rc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gUIlrPuP8Rc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gUIlrPuP8Rc/hqdefault.jpg', 'width': 480, 'height': 360}}",Cortes do Flow News [OFICIAL],none,2024-05-04T05:01:23Z
