ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
pjSZYWGVwWo,Meu mundo de ilusão ,https://www.youtube.com/watch?v=pjSZYWGVwWo,2024-05-05T02:01:35Z,25,0,,YouTube,NEUTRAL,0,0,2024-05-05T02:01:35Z,UCEzhEANwt2CGSq87O5EG6YA,Celebration Tour in Rio #madonna #CelebrationTourinRio #riodejaneiro #brazil #mundo,,"{'default': {'url': 'https://i.ytimg.com/vi/pjSZYWGVwWo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pjSZYWGVwWo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pjSZYWGVwWo/hqdefault.jpg', 'width': 480, 'height': 360}}",Meu mundo de ilusão ,none,2024-05-05T02:01:35Z
