ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
T19Y2G9vCNE,The Rezas Songs by Afranio,https://www.youtube.com/watch?v=T19Y2G9vCNE,2024-05-05T05:10:18Z,39,6,THE REZAS✌️Inscreva-se.,YouTube,NEUTRAL,0,0,2024-05-05T05:10:18Z,UC9OqFpPvThX6qBjld3VDnuw,MADONNA 2024 AO VIVO EM COPACABANA &quot;Like a prayer&quot; #MADONNAAOVIVOCOPACABANA#MADONNACELEBRATIONTOUR,THE REZAS✌️Inscreva-se.,"{'default': {'url': 'https://i.ytimg.com/vi/T19Y2G9vCNE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/T19Y2G9vCNE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/T19Y2G9vCNE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Rezas Songs by Afranio,none,2024-05-05T05:10:18Z
