ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
o1MlsrMOtDI,TV Xandrinho   ( Surfe skate Rock ),https://www.youtube.com/watch?v=o1MlsrMOtDI,2024-05-07T22:37:38Z,10,0,,YouTube,NEUTRAL,0,0,2024-05-07T22:37:38Z,UCdmDVzG_BxvfDcskwoW6gQg,Show mandonna #show #copacabana #madonna,,"{'default': {'url': 'https://i.ytimg.com/vi/o1MlsrMOtDI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o1MlsrMOtDI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o1MlsrMOtDI/hqdefault.jpg', 'width': 480, 'height': 360}}",TV Xandrinho   ( Surfe skate Rock ),none,2024-05-07T22:37:38Z
