ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
826851722822819,http://www.facebook.com/159878894058449,http://www.facebook.com/159878894058449_826851722822819,29/04/2420 14:13,514.0,17.0,139.0,Cantora desembarcou no Aeroporto Internacional Tom Jobim por volta das 10h10,facebook,NEUTRAL,0.0
