ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
0NG_yTwzVTs,Telemadrid,https://www.youtube.com/watch?v=0NG_yTwzVTs,2024-05-07T21:10:21Z,382,95,La cantante Madonna convirtió la playa de Copacabana de Río de Janeiro en la mayor discoteca del mundo con un histórico ...,YouTube,NEUTRAL,0,0,2024-05-07T21:10:21Z,UCv2BcgqxHSrl2QQfIkjR5Eg,Espectacular concierto de Madonna en Copacabana,La cantante Madonna convirtió la playa de Copacabana de Río de Janeiro en la mayor discoteca del mundo con un histórico ...,"{'default': {'url': 'https://i.ytimg.com/vi/0NG_yTwzVTs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0NG_yTwzVTs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0NG_yTwzVTs/hqdefault.jpg', 'width': 480, 'height': 360}}",Telemadrid,none,2024-05-07T21:10:21Z
