ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
17861439762104794,,,21/03/2420 19:14,64.0,0.0,5.0,"Na tarde desta quinta-feira (21/3), o bando Itaú Unibanco compartilhou um vídeo nas redes sociais confirmando a visita da cantora Madonna ao Brasil. Nas imagens, a artista declara: ""Brasil, estou chegando"".

A publicação não dá maiores detalhes sobre a apresentação, mas uma entrevista coletiva do banco promete esclarecer todos os rumores sobre o show em breve

Segundo informações do colunista Lauro Jardim, do portal O Globo, a passagem de Madonna no Rio deve ocorrer no dia 4 de maio e deve ser gratuito. A expectativa é que a apresentação seja gratuita.

A rainha do pop comemora quatro décadas de carreira e a apresentação no território brasileiro tem potencial de se tornar a maior da trajetória dela.

O show da cantora no Brasil será no âmbito da turnê The Celebration Tour, pela qual Madonna está rodando o mundo desde outubro do ano passado. Antes de desembarcar no Rio de Janeiro, a artista deve se apresentar na Europa, Estados Unidos e México.

Com a apresentação na praia de Copacabana, será a quarta vez que Madonna virá ao Brasil. A estreia dela no país foi em 1993, quando a estrela do pop reuniu 120 mil fãs no estádio Maracanã, no Rio de Janeiro

Da redação : Portal Cariri
Foto : Madonna",instagram,POSITIVE,0.0
