ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
w1DrRTEVTEs,Gazeta do Povo,https://www.youtube.com/watch?v=w1DrRTEVTEs,2024-05-08T20:44:35Z,2682,76,"Pegue já seu bônus de R$ 140 reais para assinar a Gazeta do Povo. Você vai pagar só R$ 1,90/mês nos primeiros 6 meses.",YouTube,NEUTRAL,0,0,2024-05-08T20:44:35Z,UCWdGgeyOnCOGnvhNdbVl1dQ,O museu das velhas novidades de Madonna,"Pegue já seu bônus de R$ 140 reais para assinar a Gazeta do Povo. Você vai pagar só R$ 1,90/mês nos primeiros 6 meses.","{'default': {'url': 'https://i.ytimg.com/vi/w1DrRTEVTEs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w1DrRTEVTEs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w1DrRTEVTEs/hqdefault.jpg', 'width': 480, 'height': 360}}",Gazeta do Povo,none,2024-05-08T20:44:35Z
