ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1765515589076865448,giramundo_xango,http://twitter.com/giramundo_xango/statuses/1765515589076865448,06/03/2420 23:11,0.0,0.0,0.0,"Gratuito no 100 anos do Itaú.
Eu conto ou vocês contam? https://t.co/xMJCLy1W9E",twitter,POSITIVE,0.0
