ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
dUCFdsvhbKM,Caio Modesto ,https://www.youtube.com/watch?v=dUCFdsvhbKM,2024-05-06T18:42:37Z,19636,2788,"Neste vídeo, fizemos um exposed sobre as apresentações da Madonna que não foram apenas um show, foi um culto ao diabo.",YouTube,NEUTRAL,0,0,2024-05-06T18:42:37Z,UCahHzsIvCXFy7WIpn8ZEqYQ,OS RITUAIS da MADONNA em NOME do DIABO DURANTE os SHOWS [EXPOSED],"Neste vídeo, fizemos um exposed sobre as apresentações da Madonna que não foram apenas um show, foi um culto ao diabo.","{'default': {'url': 'https://i.ytimg.com/vi/dUCFdsvhbKM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dUCFdsvhbKM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dUCFdsvhbKM/hqdefault.jpg', 'width': 480, 'height': 360}}",Caio Modesto ,none,2024-05-06T18:42:37Z
