ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
Fsa3_5hsTEk,Drone Rio,https://www.youtube.com/watch?v=Fsa3_5hsTEk,2024-05-03T10:46:21Z,64,2,,YouTube,NEUTRAL,0,0,2024-05-03T10:46:21Z,UCHLLq5ltcTFY6XTcVP1LHYg,"Show Madonna: estrutura gigante montada, em frente ao Copacabana Palace #shorts #riodejaneiro #music",,"{'default': {'url': 'https://i.ytimg.com/vi/Fsa3_5hsTEk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Fsa3_5hsTEk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Fsa3_5hsTEk/hqdefault.jpg', 'width': 480, 'height': 360}}",Drone Rio,none,2024-05-03T10:46:21Z
