ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
8HsffHdxB5M,Roda Viva,https://www.youtube.com/watch?v=8HsffHdxB5M,2024-05-07T01:35:00Z,2130,557,"No #RodaViva desta segunda-feira (06), a atriz Claudia Raia avaliou as polêmicas criadas após a performance da cantora ...",YouTube,NEUTRAL,0,0,2024-05-07T01:35:00Z,UCNVsZnDXOM4PodYIEgM2e4w,Claudia Raia defende Madonna após críticas por sexualidade em show: “símbolo da liberdade”,"No #RodaViva desta segunda-feira (06), a atriz Claudia Raia avaliou as polêmicas criadas após a performance da cantora ...","{'default': {'url': 'https://i.ytimg.com/vi/8HsffHdxB5M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8HsffHdxB5M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8HsffHdxB5M/hqdefault.jpg', 'width': 480, 'height': 360}}",Roda Viva,none,2024-05-07T01:35:00Z
