ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
7NWrjE2aW9I,Henrique Haddefinir,https://www.youtube.com/watch?v=7NWrjE2aW9I,2024-05-06T23:04:11Z,2,0,,YouTube,NEUTRAL,0,0,2024-05-06T23:04:11Z,UCwtkTaTV5S4HRNf3J-_HPnw,Minha breve consideração sobre o show da #Madonna no Rio.  #MadonnaCelebrationTourInRio,,"{'default': {'url': 'https://i.ytimg.com/vi/7NWrjE2aW9I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7NWrjE2aW9I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7NWrjE2aW9I/hqdefault.jpg', 'width': 480, 'height': 360}}",Henrique Haddefinir,none,2024-05-06T23:04:11Z
