ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
e4zeqyPSIE0,Hypeline Brazil,https://www.youtube.com/watch?v=e4zeqyPSIE0,2024-04-29T20:11:00Z,39,2,A cantora Madonna chegou ao Rio de Janeiro para o megashow que vai encerrar sua turnê Celebration Tour. A apresentação ...,YouTube,NEUTRAL,0,0,2024-04-29T20:11:00Z,UCNrhXO2SKBxBU0TafMrHVJQ,MADONNA: Cantora Chega Ao Rio Para Show Em Copacabana #shorts,A cantora Madonna chegou ao Rio de Janeiro para o megashow que vai encerrar sua turnê Celebration Tour. A apresentação ...,"{'default': {'url': 'https://i.ytimg.com/vi/e4zeqyPSIE0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e4zeqyPSIE0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e4zeqyPSIE0/hqdefault.jpg', 'width': 480, 'height': 360}}",Hypeline Brazil,none,2024-04-29T20:11:00Z
