ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
_Tj0xZ5WDHo,Pod Shorts,https://www.youtube.com/watch?v=_Tj0xZ5WDHo,2024-05-05T16:40:40Z,2,0,,YouTube,NEUTRAL,0,0,2024-05-05T16:40:40Z,UCL67AbsMXnpzJ-lGgWLdRzw,Melhores momentos Madonna in Rio #madonna #copacabana #Riodejaneiro #show,,"{'default': {'url': 'https://i.ytimg.com/vi/_Tj0xZ5WDHo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_Tj0xZ5WDHo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_Tj0xZ5WDHo/hqdefault.jpg', 'width': 480, 'height': 360}}",Pod Shorts,none,2024-05-05T16:40:40Z
