ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
LlV5-h6w9qU,Netuno Pop,https://www.youtube.com/watch?v=LlV5-h6w9qU,2024-05-05T17:06:56Z,1804,870,"E Madonna realmente fez um show grandioso, histórico, sensual, livre e todo personalizado ao Brasil em plena praia de ...",YouTube,NEUTRAL,0,0,2024-05-05T17:06:56Z,UC1fy_L5_U8RACglEc2Xztxw,"Madonna Celebration: Show épico e ousado, presença de Anitta e dança com Pabllo Vittar em Copacabana","E Madonna realmente fez um show grandioso, histórico, sensual, livre e todo personalizado ao Brasil em plena praia de ...","{'default': {'url': 'https://i.ytimg.com/vi/LlV5-h6w9qU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LlV5-h6w9qU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LlV5-h6w9qU/hqdefault.jpg', 'width': 480, 'height': 360}}",Netuno Pop,none,2024-05-05T17:06:56Z
