ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
js1KmkzwLsM,Gente de Sucesso VIP,https://www.youtube.com/watch?v=js1KmkzwLsM,2024-05-13T00:52:29Z,163,3,Madonna canta “La Isla Bonita” ao vivo no show MADONNA THE CELEBRATION TOUR em Copacabana - Madonna show ...,YouTube,NEUTRAL,0,0,2024-05-13T00:52:29Z,UCM-H4hQbEbLVxtrhqf3JRBw,Madonna canta “La Isla Bonita” ao vivo no show MADONNA THE CELEBRATION TOUR em Copacabana,Madonna canta “La Isla Bonita” ao vivo no show MADONNA THE CELEBRATION TOUR em Copacabana - Madonna show ...,"{'default': {'url': 'https://i.ytimg.com/vi/js1KmkzwLsM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/js1KmkzwLsM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/js1KmkzwLsM/hqdefault.jpg', 'width': 480, 'height': 360}}",Gente de Sucesso VIP,none,2024-05-13T00:52:29Z
