ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
F-8DbDm6vd8,Pastor Antônio Júnior,https://www.youtube.com/watch?v=F-8DbDm6vd8,2024-05-06T17:30:01Z,137193,5017,Todos deveriam assistir este vídeo! ▽ ME SIGA: ➜ Meu Site - https://www.pastorantoniojunior.com.br ➜ Loja virtual ...,YouTube,NEUTRAL,0,0,2024-05-06T17:30:01Z,UCKEM87jzVqdIfAdTr0xNBfA,O QUE ACONTECEU AGORA NO SUL DO BRASIL JÁ FOI PROFETIZADO!,Todos deveriam assistir este vídeo! ▽ ME SIGA: ➜ Meu Site - https://www.pastorantoniojunior.com.br ➜ Loja virtual ...,"{'default': {'url': 'https://i.ytimg.com/vi/F-8DbDm6vd8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F-8DbDm6vd8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F-8DbDm6vd8/hqdefault.jpg', 'width': 480, 'height': 360}}",Pastor Antônio Júnior,none,2024-05-06T17:30:01Z
