ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
lzJUR_JcWIM,Rafael Brito Apostolado de São Rafael e Ss. Anjos,https://www.youtube.com/watch?v=lzJUR_JcWIM,2024-05-04T14:58:39Z,7111,788,"Em meio a um investimento milionário, Madonna se paresenta no Rio de Janeiro. Enquanto isso no Rio Grande do Sul.",YouTube,NEUTRAL,0,0,2024-05-04T14:58:39Z,UCJXIJV3O38YSCry76wfqS6g,O SHOW DA MADONNA E A TRAGÉDIA NO RIO GRANDE DO SUL I Rafael Brito,"Em meio a um investimento milionário, Madonna se paresenta no Rio de Janeiro. Enquanto isso no Rio Grande do Sul.","{'default': {'url': 'https://i.ytimg.com/vi/lzJUR_JcWIM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lzJUR_JcWIM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lzJUR_JcWIM/hqdefault.jpg', 'width': 480, 'height': 360}}",Rafael Brito Apostolado de São Rafael e Ss. Anjos,none,2024-05-04T14:58:39Z
