ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
IMbCsAa6uZQ,Fabio Toledo,https://www.youtube.com/watch?v=IMbCsAa6uZQ,2024-03-23T13:38:07Z,12,0,"show gratuito da madonna em copacabana em abril de 2024 pelo banco itaú, vídeo do anuncio oficial show da madonna no rio ...",YouTube,NEUTRAL,0,0,2024-03-23T13:38:07Z,UCFx6NPlv-LgIK-YaWpE2YjA,Anúncio oficial do show da Madonna de graça em Copacabana RJ Maio 2024,"show gratuito da madonna em copacabana em abril de 2024 pelo banco itaú, vídeo do anuncio oficial show da madonna no rio ...","{'default': {'url': 'https://i.ytimg.com/vi/IMbCsAa6uZQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IMbCsAa6uZQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IMbCsAa6uZQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Fabio Toledo,none,2024-03-23T13:38:07Z
