ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
sekUTD5wXCI,Carina Oliveira.,https://www.youtube.com/watch?v=sekUTD5wXCI,2024-05-04T03:10:00Z,0,0,SHOW DA MADONNA 04/05/2024.,YouTube,NEUTRAL,0,0,2024-05-04T03:10:00Z,UCnOgZ2_bSASzNxEwl-OfNpg,Madonna no Brasil: Copacabana Palace iluminado 03/05/2024,SHOW DA MADONNA 04/05/2024.,"{'default': {'url': 'https://i.ytimg.com/vi/sekUTD5wXCI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sekUTD5wXCI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sekUTD5wXCI/hqdefault.jpg', 'width': 480, 'height': 360}}",Carina Oliveira.,none,2024-05-04T03:10:00Z
