ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
XNU0vzmJIqs,Band Jornalismo,https://www.youtube.com/watch?v=XNU0vzmJIqs,2024-05-03T03:34:54Z,71,51,"De avião, carro, ônibus ou van. Dormir no hotel ou na praia. vale tudo pra não perder o show da Madonna no Rio de Janeiro.",YouTube,NEUTRAL,0,0,2024-05-03T03:34:54Z,UCoa-D_VfMkFrCYodrOC9-mA,Vale tudo para ver o show da Madonna no Rio de Janeiro I Jornal da Noite,"De avião, carro, ônibus ou van. Dormir no hotel ou na praia. vale tudo pra não perder o show da Madonna no Rio de Janeiro.","{'default': {'url': 'https://i.ytimg.com/vi/XNU0vzmJIqs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XNU0vzmJIqs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XNU0vzmJIqs/hqdefault.jpg', 'width': 480, 'height': 360}}",Band Jornalismo,none,2024-05-03T03:34:54Z
