ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
jygiI4yEA1M,Sala do Quiz,https://www.youtube.com/watch?v=jygiI4yEA1M,2024-05-07T13:30:30Z,4,0,"Um pequeno trecho do recente show de Madonna em Copacabana. #showdemadonna, #madonnanobrasil ...",YouTube,NEUTRAL,0,0,2024-05-07T13:30:30Z,UCvNLKnYevqZsKYuCJI_98IQ,Madonna no Brasil - trecho do show,"Um pequeno trecho do recente show de Madonna em Copacabana. #showdemadonna, #madonnanobrasil ...","{'default': {'url': 'https://i.ytimg.com/vi/jygiI4yEA1M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jygiI4yEA1M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jygiI4yEA1M/hqdefault.jpg', 'width': 480, 'height': 360}}",Sala do Quiz,none,2024-05-07T13:30:30Z
