ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
awzymVShlgI,Livia Rosa Santana,https://www.youtube.com/watch?v=awzymVShlgI,2024-05-10T12:58:12Z,3,0,"Uma noite histórica coberta pelo Fantástico Em uma noite histórica, o Rio de Janeiro foi palco do maior espetáculo já realizado ...",YouTube,NEUTRAL,0,0,2024-05-10T12:58:12Z,UCkWujV-vhF6qo_TFoQRTVVg,Uma noite histórica coberta pelo Fantástico,"Uma noite histórica coberta pelo Fantástico Em uma noite histórica, o Rio de Janeiro foi palco do maior espetáculo já realizado ...","{'default': {'url': 'https://i.ytimg.com/vi/awzymVShlgI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/awzymVShlgI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/awzymVShlgI/hqdefault.jpg', 'width': 480, 'height': 360}}",Livia Rosa Santana,none,2024-05-10T12:58:12Z
