ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
cb8P4FoS0ww,SBT News,https://www.youtube.com/watch?v=cb8P4FoS0ww,2024-05-06T12:42:36Z,352,334,"O governo do presidente Luiz Inácio Lula da Silva (PT) desmentiu, por meio de nota oficial e vídeo, fake news que dizem que o ...",YouTube,NEUTRAL,0,0,2024-05-06T12:42:36Z,UC376n347Ob5Lwzq2WGzF1AA,Governo Lula desmente fake news e nega ter patrocinado show de Madonna no Rio: &quot;Chega de mentira&quot;,"O governo do presidente Luiz Inácio Lula da Silva (PT) desmentiu, por meio de nota oficial e vídeo, fake news que dizem que o ...","{'default': {'url': 'https://i.ytimg.com/vi/cb8P4FoS0ww/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cb8P4FoS0ww/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cb8P4FoS0ww/hqdefault.jpg', 'width': 480, 'height': 360}}",SBT News,none,2024-05-06T12:42:36Z
