ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
UCJGUb1ILl0,Mil Coisas Drones,https://www.youtube.com/watch?v=UCJGUb1ILl0,2024-04-29T22:25:23Z,168,30,"madonna #madona #copacabana Do alto, em uma perspectiva deslumbrante, observa-se o Palco do Show da Madonna em ...",YouTube,NEUTRAL,0,0,2024-04-29T22:25:23Z,UCvkNSDrnpm5YpWQSCcDWCUw,Veja do Alto como está o Palco do Show da Madonna em Copacabana Rio de Janeiro - DJI AVATA,"madonna #madona #copacabana Do alto, em uma perspectiva deslumbrante, observa-se o Palco do Show da Madonna em ...","{'default': {'url': 'https://i.ytimg.com/vi/UCJGUb1ILl0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UCJGUb1ILl0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UCJGUb1ILl0/hqdefault.jpg', 'width': 480, 'height': 360}}",Mil Coisas Drones,none,2024-04-29T22:25:23Z
