ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
g4upXzMQtRo,vejapontocom,https://www.youtube.com/watch?v=g4upXzMQtRo,2024-06-13T01:47:07Z,100,6,"As bolsas europeias e os futuros americanos são negociados em alta na manhã desta quarta-feira, 12. O governo Lula sofreu ...",YouTube,NEUTRAL,0,0,2024-06-13T01:47:07Z,UCV6Ue4o5UIeKQ3IEkjnXRlg,A nova derrota de Lula no Congresso e entrevista com Werner Roger,"As bolsas europeias e os futuros americanos são negociados em alta na manhã desta quarta-feira, 12. O governo Lula sofreu ...","{'default': {'url': 'https://i.ytimg.com/vi/g4upXzMQtRo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g4upXzMQtRo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g4upXzMQtRo/hqdefault.jpg', 'width': 480, 'height': 360}}",vejapontocom,none,2024-06-13T01:47:07Z
