ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
jnB0R-RspvE,Mamaefalei,https://www.youtube.com/watch?v=jnB0R-RspvE,2024-05-06T14:39:15Z,17184,1042,Seja membro deste canal e ganhe benefícios: https://www.youtube.com/channel/UCkSjy-IOEq-eMtarZl2uH1Q/join Inscreva-se no ...,YouTube,NEUTRAL,0,0,2024-05-06T14:39:15Z,UCkSjy-IOEq-eMtarZl2uH1Q,A VERDADE SOBRE O SHOW NO RIO DE JANEIRO,Seja membro deste canal e ganhe benefícios: https://www.youtube.com/channel/UCkSjy-IOEq-eMtarZl2uH1Q/join Inscreva-se no ...,"{'default': {'url': 'https://i.ytimg.com/vi/jnB0R-RspvE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jnB0R-RspvE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jnB0R-RspvE/hqdefault.jpg', 'width': 480, 'height': 360}}",Mamaefalei,none,2024-05-06T14:39:15Z
