ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
Kcux0Z0Iupg,FicaNaVibe,https://www.youtube.com/watch?v=Kcux0Z0Iupg,2024-05-06T00:00:08Z,126,45,Quero a opinião sincera de vocês a respeito desse Show da Madonna em Copacabana. ME SIGA: TIKTOK ...,YouTube,NEUTRAL,0,0,2024-05-06T00:00:08Z,UC_EjIE__4nyyraCSgbpWC-A,SHOW DA MADONNA NO RIO DE JANEIRO - COPACABANA,Quero a opinião sincera de vocês a respeito desse Show da Madonna em Copacabana. ME SIGA: TIKTOK ...,"{'default': {'url': 'https://i.ytimg.com/vi/Kcux0Z0Iupg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Kcux0Z0Iupg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Kcux0Z0Iupg/hqdefault.jpg', 'width': 480, 'height': 360}}",FicaNaVibe,none,2024-05-06T00:00:08Z
