ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
9jaNn_9RfHU,Felipe Bruno,https://www.youtube.com/watch?v=9jaNn_9RfHU,2024-05-05T00:12:12Z,33,2,,YouTube,NEUTRAL,0,0,2024-05-05T00:12:12Z,UCSK6pEtuEZBd0jkXNTNT2Nw,Show da Madonna em Copacabana 🎤🔊,,"{'default': {'url': 'https://i.ytimg.com/vi/9jaNn_9RfHU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9jaNn_9RfHU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9jaNn_9RfHU/hqdefault.jpg', 'width': 480, 'height': 360}}",Felipe Bruno,none,2024-05-05T00:12:12Z
