ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
768871602062304,http://www.facebook.com/541150805972510,http://www.facebook.com/541150805972510_768871602062304,03/05/2420 21:33,4.0,0.0,3.0,"Durante o #JREntrevista desta quinta (2), o ministro do Turismo, Celso Sabino, disse que o show da cantora Madonna, que acontece neste sábado (4), na praia de Copacabana, deve levar 150 mil turistas ao Rio de Janeiro. Acompanhe!

👉 Veja a entrevista na íntegra no Portal R7, no PlayPlus e nas plataformas digitais do #JornalDaRecord #JR24H",facebook,POSITIVE,0.0
