ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
bXibjKn23iw,Folha Política,https://www.youtube.com/watch?v=bXibjKn23iw,2024-05-09T13:27:29Z,1254,72,"Deputado Reinhold Stephanes rebate Paulo Pimenta, Lewandowski e rede Globo: 'Quem quer censurar não está preocupado ...",YouTube,NEUTRAL,0,0,2024-05-09T13:27:29Z,UCYiM773ssvNMaBHvaWWeIoQ,"Deputado Reinhold Stephanes rebate Paulo Pimenta, Lewandowski e rede Globo: ‘Quem quer censurar...","Deputado Reinhold Stephanes rebate Paulo Pimenta, Lewandowski e rede Globo: 'Quem quer censurar não está preocupado ...","{'default': {'url': 'https://i.ytimg.com/vi/bXibjKn23iw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bXibjKn23iw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bXibjKn23iw/hqdefault.jpg', 'width': 480, 'height': 360}}",Folha Política,none,2024-05-09T13:27:29Z
