ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
WwkEgwrNSOQ,iae break,https://www.youtube.com/watch?v=WwkEgwrNSOQ,2024-05-03T22:43:07Z,87225,888,,YouTube,NEUTRAL,0,0,2024-05-03T22:43:07Z,UCrQ_gVJvIHxN6JHd2bmpxgw,Show da Madonna no RJ 😳,,"{'default': {'url': 'https://i.ytimg.com/vi/WwkEgwrNSOQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WwkEgwrNSOQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WwkEgwrNSOQ/hqdefault.jpg', 'width': 480, 'height': 360}}",iae break,none,2024-05-03T22:43:07Z
