ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
cv08s3fc9jw,bebel real,https://www.youtube.com/watch?v=cv08s3fc9jw,2024-06-10T12:52:39Z,103,11,Hoje além de matar a saudade vamos falar do casa Phamella cdezinha que teve um fim horrível depois de encontros ela internet.,YouTube,NEUTRAL,0,0,2024-06-10T12:52:39Z,UCsJNsIgDjdB3gaS6CebDZAQ,Meus amores bora conversar hoje.. que saudade vamos falar de encontros as cegas,Hoje além de matar a saudade vamos falar do casa Phamella cdezinha que teve um fim horrível depois de encontros ela internet.,"{'default': {'url': 'https://i.ytimg.com/vi/cv08s3fc9jw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cv08s3fc9jw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cv08s3fc9jw/hqdefault.jpg', 'width': 480, 'height': 360}}",bebel real,none,2024-06-10T12:52:39Z
