ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
xQzqdtFjIyw,O Diário da Viagem,https://www.youtube.com/watch?v=xQzqdtFjIyw,2024-05-04T00:54:17Z,101,2,,YouTube,NEUTRAL,0,0,2024-05-04T00:54:17Z,UCxH_ILZNztMxeij8nJHRg0A,"E ai, você vai curtir o show da diva pop? #madonna #copacabana",,"{'default': {'url': 'https://i.ytimg.com/vi/xQzqdtFjIyw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xQzqdtFjIyw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xQzqdtFjIyw/hqdefault.jpg', 'width': 480, 'height': 360}}",O Diário da Viagem,none,2024-05-04T00:54:17Z
