ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
nxa4n23yR_Q,André Leão,https://www.youtube.com/watch?v=nxa4n23yR_Q,2024-05-05T02:34:03Z,106,11,,YouTube,NEUTRAL,0,0,2024-05-05T02:34:03Z,UCeJzlDnZd-pTER7pfMZXBxA,"Show Belíssimo da Cantora Americana Madonna no Rio de Janeiro(Brasil),40 Anos de Carreira, Parabéns",,"{'default': {'url': 'https://i.ytimg.com/vi/nxa4n23yR_Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nxa4n23yR_Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nxa4n23yR_Q/hqdefault.jpg', 'width': 480, 'height': 360}}",André Leão,none,2024-05-05T02:34:03Z
