ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
RIe2PCcnjkk,Paulo Ramirez,https://www.youtube.com/watch?v=RIe2PCcnjkk,2024-05-06T08:38:11Z,43,5,"Morning call com notícias, giro pelos mercados internacionais, commodities, criptomoedas, análise técnica. NÃO É SUGESTÃO ...",YouTube,NEUTRAL,0,0,2024-05-06T08:38:11Z,UClx-5bvEr4Ul7HfZxFEy1OQ,"BDT 6/5 - Taxa de juros, inflação, o que nos espera mais?","Morning call com notícias, giro pelos mercados internacionais, commodities, criptomoedas, análise técnica. NÃO É SUGESTÃO ...","{'default': {'url': 'https://i.ytimg.com/vi/RIe2PCcnjkk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RIe2PCcnjkk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RIe2PCcnjkk/hqdefault.jpg', 'width': 480, 'height': 360}}",Paulo Ramirez,none,2024-05-06T08:38:11Z
