ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
wfhlN0IRPv0,CBC Podcasts,https://www.youtube.com/watch?v=wfhlN0IRPv0,2024-06-05T02:33:35Z,5,1,Canadian pop star Nelly Furtado is gearing up for a major comeback in 2024: her music is being rediscovered by younger ...,YouTube,NEUTRAL,0,0,2024-06-05T02:33:35Z,UC8rLel5fzQV-pN7pUOF31gQ,"Celebrating the Nelly Furtado-sance, and The Big Cigar",Canadian pop star Nelly Furtado is gearing up for a major comeback in 2024: her music is being rediscovered by younger ...,"{'default': {'url': 'https://i.ytimg.com/vi/wfhlN0IRPv0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wfhlN0IRPv0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wfhlN0IRPv0/hqdefault.jpg', 'width': 480, 'height': 360}}",CBC Podcasts,none,2024-06-05T02:33:35Z
