ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
jfUHAAVxuuc,Marcelo Mota Tattoo,https://www.youtube.com/watch?v=jfUHAAVxuuc,2024-05-04T14:06:50Z,0,0,,YouTube,NEUTRAL,0,0,2024-05-04T14:06:50Z,UCLECzDNs22uBahI8cHuj9sQ,"Copacabana , Rio de Janeiro. Show da Madonna no Rio.",,"{'default': {'url': 'https://i.ytimg.com/vi/jfUHAAVxuuc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jfUHAAVxuuc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jfUHAAVxuuc/hqdefault.jpg', 'width': 480, 'height': 360}}",Marcelo Mota Tattoo,none,2024-05-04T14:06:50Z
