ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
QdJ75l8APF4,Carol Abdallah,https://www.youtube.com/watch?v=QdJ75l8APF4,2024-05-04T03:50:14Z,112,9,,YouTube,NEUTRAL,0,0,2024-05-04T03:50:14Z,UCBSzCB-6bvdhKdpa11PPMVw,Show da Madonna ingrata em Copacabana!,,"{'default': {'url': 'https://i.ytimg.com/vi/QdJ75l8APF4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QdJ75l8APF4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QdJ75l8APF4/hqdefault.jpg', 'width': 480, 'height': 360}}",Carol Abdallah,none,2024-05-04T03:50:14Z
