ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
1GFRsvq-pJE,ViriViri,https://www.youtube.com/watch?v=1GFRsvq-pJE,2024-05-13T19:47:40Z,75,3,Hola! Bienvenidx a mi canal Soy cantante profesional y aquí encontrarás datos e historias sobre la música. También mis ...,YouTube,NEUTRAL,0,0,2024-05-13T19:47:40Z,UC5WSutlfaJ_nLA4B-UJ8yvA,El &quot;Polémico&quot; concierto de Madonna en Brasil,Hola! Bienvenidx a mi canal Soy cantante profesional y aquí encontrarás datos e historias sobre la música. También mis ...,"{'default': {'url': 'https://i.ytimg.com/vi/1GFRsvq-pJE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1GFRsvq-pJE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1GFRsvq-pJE/hqdefault.jpg', 'width': 480, 'height': 360}}",ViriViri,none,2024-05-13T19:47:40Z
