ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
vBdQwoJQin0,Japa da Civil,https://www.youtube.com/watch?v=vBdQwoJQin0,2024-05-02T17:48:34Z,4180,367,"60 milhões pra Madonna ir daqui, ali e cantar 4 músicas. E o povo sofrendo de fome, sofrendo de estrutura... o trabalhador ...",YouTube,NEUTRAL,0,0,2024-05-02T17:48:34Z,UCGI1EGwzXUxFCbrq8kESHtg,"60 milhões pra Madonna, e o povo sofrendo de fome. #madonna #brasil #fome #riodejaneiro #show","60 milhões pra Madonna ir daqui, ali e cantar 4 músicas. E o povo sofrendo de fome, sofrendo de estrutura... o trabalhador ...","{'default': {'url': 'https://i.ytimg.com/vi/vBdQwoJQin0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vBdQwoJQin0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vBdQwoJQin0/hqdefault.jpg', 'width': 480, 'height': 360}}",Japa da Civil,none,2024-05-02T17:48:34Z
