ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
P0BCkYXLA1c,DCM TV,https://www.youtube.com/watch?v=P0BCkYXLA1c,2024-05-06T18:25:41Z,109,1,Créditos: https://twitter.com/opsocialista/status/1786976078113685710 Apoie nosso jornalismo: ...,YouTube,NEUTRAL,0,0,2024-05-06T18:25:41Z,UCutrj9cR0cNi2PfiTMGAWrA,Ativistas projetam bandeira da Palestina durante show de Madonna em Copacabana (RJ),Créditos: https://twitter.com/opsocialista/status/1786976078113685710 Apoie nosso jornalismo: ...,"{'default': {'url': 'https://i.ytimg.com/vi/P0BCkYXLA1c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P0BCkYXLA1c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P0BCkYXLA1c/hqdefault.jpg', 'width': 480, 'height': 360}}",DCM TV,none,2024-05-06T18:25:41Z
