ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
-TNzKZsejKA,"Ah, É isso!",https://www.youtube.com/watch?v=-TNzKZsejKA,2024-05-09T06:14:56Z,109,6,"Segundo o colunista Erlan Bastos do site em Off,Madonna teria doado 10 milhões porém fez em segredo sem querer que ...",YouTube,NEUTRAL,0,0,2024-05-09T06:14:56Z,UCH5UcIdAT-emtD5A34_zPlA,NÃO HÁ REGISTRO DE PIX DE MADONNA PARA RIO GRANDE DO SUL #shorts 3,"Segundo o colunista Erlan Bastos do site em Off,Madonna teria doado 10 milhões porém fez em segredo sem querer que ...","{'default': {'url': 'https://i.ytimg.com/vi/-TNzKZsejKA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-TNzKZsejKA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-TNzKZsejKA/hqdefault.jpg', 'width': 480, 'height': 360}}","Ah, É isso!",none,2024-05-09T06:14:56Z
