ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
ScE34ZnneIY,Marcelo Lagoas,https://www.youtube.com/watch?v=ScE34ZnneIY,2024-03-23T23:32:45Z,8,2,,YouTube,NEUTRAL,0,0,2024-03-23T23:32:45Z,UC02Z9WUaG8EhuupL87GBukg,DIE ANOTHER DAY  &quot;EU NO SHOW DA MADONNA EM COPACABANA  RSS&quot; @madonna @marcelolagoas5962,,"{'default': {'url': 'https://i.ytimg.com/vi/ScE34ZnneIY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ScE34ZnneIY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ScE34ZnneIY/hqdefault.jpg', 'width': 480, 'height': 360}}",Marcelo Lagoas,none,2024-03-23T23:32:45Z
