ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
RAON4v1fQHE, Diego Henrich,https://www.youtube.com/watch?v=RAON4v1fQHE,2024-05-08T22:21:12Z,6,2,"O show da Madonna no Rio de Janeiro tem causado polêmica, mas que são verdadeiros culpados? #madonna #brasil ...",YouTube,NEUTRAL,0,0,2024-05-08T22:21:12Z,UCxNf7OAB9CpTJ0ntbT4qlFw,Show da Madonna no Rio de Janeiro ( polêmica),"O show da Madonna no Rio de Janeiro tem causado polêmica, mas que são verdadeiros culpados? #madonna #brasil ...","{'default': {'url': 'https://i.ytimg.com/vi/RAON4v1fQHE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RAON4v1fQHE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RAON4v1fQHE/hqdefault.jpg', 'width': 480, 'height': 360}}", Diego Henrich,none,2024-05-08T22:21:12Z
