ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
31Ay0remlb0,g1,https://www.youtube.com/watch?v=31Ay0remlb0,2024-05-06T10:30:02Z,22216,5244,"Na quinta-feira, ela deixou a cadeia depois de 16 dias presa. No escritório de sua advogada, ela se defendeu: disse que a ...",YouTube,NEUTRAL,0,0,2024-05-06T10:30:02Z,UCaGmdJSSiR7fkh2A-c6emsA,"&#39;Eu não percebi&#39;, diz sobrinha de Tio Paulo em primeira entrevista após o caso | FANTÁSTICO","Na quinta-feira, ela deixou a cadeia depois de 16 dias presa. No escritório de sua advogada, ela se defendeu: disse que a ...","{'default': {'url': 'https://i.ytimg.com/vi/31Ay0remlb0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/31Ay0remlb0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/31Ay0remlb0/hqdefault.jpg', 'width': 480, 'height': 360}}",g1,none,2024-05-06T10:30:02Z
