ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
XpifXSSbPXo,Programa Bacana com Marcelo Marques,https://www.youtube.com/watch?v=XpifXSSbPXo,2024-05-04T03:34:25Z,1,0,"Para sua passagem pelo Rio de Janeiro, Madonna está hospedada no 6º andar, na luxuosa suíte presidencial do Copacabana ...",YouTube,NEUTRAL,0,0,2024-05-04T03:34:25Z,UCfzYdnV1pMFBNbmi482qZ6w,Madonna no Rio de Janeiro,"Para sua passagem pelo Rio de Janeiro, Madonna está hospedada no 6º andar, na luxuosa suíte presidencial do Copacabana ...","{'default': {'url': 'https://i.ytimg.com/vi/XpifXSSbPXo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XpifXSSbPXo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XpifXSSbPXo/hqdefault.jpg', 'width': 480, 'height': 360}}",Programa Bacana com Marcelo Marques,none,2024-05-04T03:34:25Z
