ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
nUgbyhMUQRE,Louiz Fernandy,https://www.youtube.com/watch?v=nUgbyhMUQRE,2024-05-03T21:33:33Z,94,5,,YouTube,NEUTRAL,0,0,2024-05-03T21:33:33Z,UCdW75qKRgqrR5K1E8RKVLAQ,Show de Madonna no Rio de Janeiro #Madonainrio #madonna #showmadona #copacabana,,"{'default': {'url': 'https://i.ytimg.com/vi/nUgbyhMUQRE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nUgbyhMUQRE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nUgbyhMUQRE/hqdefault.jpg', 'width': 480, 'height': 360}}",Louiz Fernandy,none,2024-05-03T21:33:33Z
