ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
WVrxG32G8kY,AGENCIA EFE,https://www.youtube.com/watch?v=WVrxG32G8kY,2024-05-03T19:48:35Z,270,51,"Río de Janeiro, 3 may (EFE).- Cientos de miles de admiradores de Madonna se tomaron Río de Janeiro para el concierto gratuito ...",YouTube,NEUTRAL,0,0,2024-05-03T19:48:35Z,UCvJS-YNyaWyOucx8bGrHVvw,Miles de fanáticos de Madonna se toman Río de Janeiro para su histórico concierto gratuito,"Río de Janeiro, 3 may (EFE).- Cientos de miles de admiradores de Madonna se tomaron Río de Janeiro para el concierto gratuito ...","{'default': {'url': 'https://i.ytimg.com/vi/WVrxG32G8kY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WVrxG32G8kY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WVrxG32G8kY/hqdefault.jpg', 'width': 480, 'height': 360}}",AGENCIA EFE,none,2024-05-03T19:48:35Z
