ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
YxMm6c6_qIY,DESCE A LETRA SHOW - CORTES,https://www.youtube.com/watch?v=YxMm6c6_qIY,2024-03-07T18:00:24Z,661,71,EPISÓDIO COMPLETO https://youtu.be/PZgOeFm_-30 ______ INSCREVA-SE NO CANAL PRINCIPAL - @DESCE A LETRA ...,YouTube,NEUTRAL,0,0,2024-03-07T18:00:24Z,UCpKYQv-V68npJnHLkZFZZyg,MADONNA VAI FAZER SHOW DE GRAÇA NO RIO DE JANEIRO,EPISÓDIO COMPLETO https://youtu.be/PZgOeFm_-30 ______ INSCREVA-SE NO CANAL PRINCIPAL - @DESCE A LETRA ...,"{'default': {'url': 'https://i.ytimg.com/vi/YxMm6c6_qIY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YxMm6c6_qIY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YxMm6c6_qIY/hqdefault.jpg', 'width': 480, 'height': 360}}",DESCE A LETRA SHOW - CORTES,none,2024-03-07T18:00:24Z
