ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18001301867259579,,,21/03/2420 18:19,7.0,0.0,0.0,"O frenesi em torno do show de Madonna no Rio de Janeiro continua a crescer. Agora, uma nova reviravolta no evento foi descoberta: Anitta se juntará à artista em sua apresentação na Praia de Copacabana, agendada para maio. Segundo fontes próximas, Anitta conseguiu um lugar ao lado da Rainha do Pop no palco através de seus próprios esforços. Esta colaboração promete ser uma experiência única para os fãs, especialmente considerando que as duas artistas já gravaram juntas a canção ""Faz Gostoso"" em 2019. Veja mais no site do Jornal Semanal acessando os links na bio e nos stories.

Fonte: Metropoles
Da Redação l O Semanal
Foto: Reprodução 

#jornalosemanal #madonna #anitta #rockinrio",instagram,POSITIVE,0.0
