ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
DMFNuhBC960,Rio Para Argentinos,https://www.youtube.com/watch?v=DMFNuhBC960,2024-05-03T20:03:08Z,41,12,El 4 de mayo vamos a ver un recital HISTÓRICO de Madonna en Río de Janeiro: el más grande de toda su carrera. El que ...,YouTube,NEUTRAL,0,0,2024-05-03T20:03:08Z,UCuxWxg6p0kpJNMJvxTIPhsg,MADONNA IN RÍO: ARGENTINOS POR TODAS PARTES,El 4 de mayo vamos a ver un recital HISTÓRICO de Madonna en Río de Janeiro: el más grande de toda su carrera. El que ...,"{'default': {'url': 'https://i.ytimg.com/vi/DMFNuhBC960/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DMFNuhBC960/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DMFNuhBC960/hqdefault.jpg', 'width': 480, 'height': 360}}",Rio Para Argentinos,none,2024-05-03T20:03:08Z
