ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
-TGId5HqOMQ,MARCA,https://www.youtube.com/watch?v=-TGId5HqOMQ,2024-05-06T09:55:20Z,39,1,La artista congregó a millones de personas en una histórica noche en Río de Janeiro. Suscríbete al canal de Marca para no ...,YouTube,NEUTRAL,0,0,2024-05-06T09:55:20Z,UCop57Z1sYHrtCyxCpE2z2Bg,Madonna en Rio de Janeiro: un concierto para la historia I MARCA,La artista congregó a millones de personas en una histórica noche en Río de Janeiro. Suscríbete al canal de Marca para no ...,"{'default': {'url': 'https://i.ytimg.com/vi/-TGId5HqOMQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-TGId5HqOMQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-TGId5HqOMQ/hqdefault.jpg', 'width': 480, 'height': 360}}",MARCA,none,2024-05-06T09:55:20Z
