ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
17957239325653680,,,25/05/2420 23:59,10.4k,0.0,1.0k,"A cantora Anitta comentou, nas redes sociais, sobre a moção de repúdio aprovada contra ela pela Comissão de Previdência, Assistência Social, Infância, Adolescência e Família da Câmara dos Deputados.

Em reunião na última quarta-feira (25), o colegiado admitiu a moção contra a cantora carioca, Madonna e Pabllo Vittar pela performance no show ""The Celebration Tour in Rio"", realizado na Praia de Copacabana, no dia 4 de maio.

A moção de repúdio foi proposta pelo deputado Chris Tonietto (PL-RJ) por ""vilipêndio à fé da maioria da população brasileira, e do conteúdo nocivo apresentado, de forte viés erótico"".

Em uma sequência de stories compartilhados neste sábado (25), a cantora aparece debochando da deliberação, alegando estar ""preocupadíssima"". Ao final, ela ainda questiona se o colegiado não tem assuntos mais sérios para debater e diz para a comissão ""fingir que está trabalhando"". ""Agora a galera tá com tempo, né?"", ironizou a artista.

👉 Leia mais detalhes na matéria completa no site. Link na bio. (Foto: Reprodução/Instagram) #Anitta #PablloVittar #Madonna #Zoeira #DiáriodoNordeste #dn",instagram,POSITIVE,0.0
