ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
XVfsvruQlOU,Netuno Pop,https://www.youtube.com/watch?v=XVfsvruQlOU,2024-05-03T12:29:17Z,142,18,"No show que Madonna vai realizar em Copacabana, Rio de Janeiro, no sábado, 4 de Maio,, a artista vai homenagear três ícones ...",YouTube,NEUTRAL,0,0,2024-05-03T12:29:17Z,UC1fy_L5_U8RACglEc2Xztxw,"Madonna homenageia Cazuza, Renato Russo e Betinho em show no Rio de Janeiro","No show que Madonna vai realizar em Copacabana, Rio de Janeiro, no sábado, 4 de Maio,, a artista vai homenagear três ícones ...","{'default': {'url': 'https://i.ytimg.com/vi/XVfsvruQlOU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XVfsvruQlOU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XVfsvruQlOU/hqdefault.jpg', 'width': 480, 'height': 360}}",Netuno Pop,none,2024-05-03T12:29:17Z
