ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
3nGlCJp-OGU,Notícias Live,https://www.youtube.com/watch?v=3nGlCJp-OGU,2024-05-07T17:49:59Z,42,7,"Rio grande do Sul últimas noticiais, neymar ajudou Rio grande do Sul, confira verdade sobre noticias que dizem que Madonna ...",YouTube,NEUTRAL,0,0,2024-05-07T17:49:59Z,UCMPTN94O3c5W0rlO98B2zSQ,Madonna DOOU MILHÕES ao RIO GRANDE DO SUL? VERDADE VEM à TONA,"Rio grande do Sul últimas noticiais, neymar ajudou Rio grande do Sul, confira verdade sobre noticias que dizem que Madonna ...","{'default': {'url': 'https://i.ytimg.com/vi/3nGlCJp-OGU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3nGlCJp-OGU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3nGlCJp-OGU/hqdefault.jpg', 'width': 480, 'height': 360}}",Notícias Live,none,2024-05-07T17:49:59Z
