ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
AmCVCFkg5a4,Rai,https://www.youtube.com/watch?v=AmCVCFkg5a4,2024-05-06T19:30:47Z,480,50,https://www.raiplay.it/programmi/lavitaindiretta - Madonna ha incantato Rio de Janeiro sabato sera durante un concerto ...,YouTube,NEUTRAL,0,0,2024-05-06T19:30:47Z,UCKUzdt2sELyxd6mz-bAx3bA,Madonna conquista Rio con un concerto da record - La Vita in diretta 06/05/2024,https://www.raiplay.it/programmi/lavitaindiretta - Madonna ha incantato Rio de Janeiro sabato sera durante un concerto ...,"{'default': {'url': 'https://i.ytimg.com/vi/AmCVCFkg5a4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AmCVCFkg5a4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AmCVCFkg5a4/hqdefault.jpg', 'width': 480, 'height': 360}}",Rai,none,2024-05-06T19:30:47Z
