ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
WipwSXZTovs,Terra Brasil,https://www.youtube.com/watch?v=WipwSXZTovs,2024-05-03T22:33:47Z,90,12,"Pabllo Vittar voltou a subir ao palco da The Celebration Tour na tarde desta sexta-feira, 3, na Praia de Copacabana, no Rio de ...",YouTube,NEUTRAL,0,0,2024-05-03T22:33:47Z,UCWeXgaH6wwyTRAkA3n6sRxg,Pabllo Vittar dança com filha de Madonna em ensaio para show,"Pabllo Vittar voltou a subir ao palco da The Celebration Tour na tarde desta sexta-feira, 3, na Praia de Copacabana, no Rio de ...","{'default': {'url': 'https://i.ytimg.com/vi/WipwSXZTovs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WipwSXZTovs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WipwSXZTovs/hqdefault.jpg', 'width': 480, 'height': 360}}",Terra Brasil,none,2024-05-03T22:33:47Z
