ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
ZwHxHRtT_R8,Djair,https://www.youtube.com/watch?v=ZwHxHRtT_R8,2024-05-05T13:58:22Z,252,41,,YouTube,NEUTRAL,0,0,2024-05-05T13:58:22Z,UCml5MAq_1YUF98qmJwSPSww,"Madonna faz homenagem a Cazuza, Renato russo e Betinho no Rio",,"{'default': {'url': 'https://i.ytimg.com/vi/ZwHxHRtT_R8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZwHxHRtT_R8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZwHxHRtT_R8/hqdefault.jpg', 'width': 480, 'height': 360}}",Djair,none,2024-05-05T13:58:22Z
