ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
xAowbR5K55o,Catha,https://www.youtube.com/watch?v=xAowbR5K55o,2024-05-17T15:00:08Z,629,53,"CATHA canta ao vivo ""LOUCA PRA BORRAR"" na Praia de Copacabana - Rio de Janeiro no AFTER THE MADONNA ...",YouTube,NEUTRAL,0,0,2024-05-17T15:00:08Z,UCk_VoV-8tMjl1XqrP6EcDyg,Catha - &quot;Louca pra Borrar&quot; -  Ao Vivo em Copacabana (Vídeo Oficial),"CATHA canta ao vivo ""LOUCA PRA BORRAR"" na Praia de Copacabana - Rio de Janeiro no AFTER THE MADONNA ...","{'default': {'url': 'https://i.ytimg.com/vi/xAowbR5K55o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xAowbR5K55o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xAowbR5K55o/hqdefault.jpg', 'width': 480, 'height': 360}}",Catha,none,2024-05-17T15:00:08Z
